time,v_est,CdA_est,accel_bias,power_pred,acceleration_measured,velocity_measured,power_measured
2025-06-01 15:35:58.114,4.614780925214291,0.2955254490079824,1.8375599426217377,321.732221364975,2.462861027499394,3.526944444444444,91
2025-06-01 15:35:58.124,4.620969674549997,0.29552544924081303,1.8375599426217377,321.732221364975,2.459574636817654,3.526944444444444,91
2025-06-01 15:35:58.134,4.627128495834768,0.2955254493281245,1.8375599428545684,321.732221364975,2.4564348094260997,3.526944444444444,91
2025-06-01 15:35:58.144,4.6332588591612875,0.29552544935722835,1.8375599435530603,321.732221364975,2.453442108137201,3.526944444444444,91
2025-06-01 15:35:58.154,4.639362213667482,0.29552544924081303,1.8375599433202296,321.732221364975,2.4505960429737583,3.526944444444444,91
2025-06-01 15:35:58.164,4.6454399935901165,0.295525449415436,1.8375599444843829,321.732221364975,2.447895296154545,3.526944444444444,91
2025-06-01 15:35:58.174,4.651493611279875,0.2955254494736437,1.8375599440187216,321.732221364975,2.4453379527125763,3.526944444444444,91
2025-06-01 15:35:58.184,4.657524454407394,0.2955254494736437,1.8375599447172135,321.732221364975,2.4429217125797997,3.526944444444444,91
2025-06-01 15:35:58.194,4.663533882237971,0.2955254494736437,1.8375599444843829,321.732221364975,2.4406440736125115,3.526944444444444,91
2025-06-01 15:35:58.204,4.669523231685162,0.2955254494736437,1.8375599444843829,321.732221364975,2.4385024842790344,3.526944444444444,91
2025-06-01 15:35:58.214,4.675493811722845,0.29552544953185134,1.8375599447172135,321.732221364975,2.4364944643433177,3.526944444444444,91
2025-06-01 15:35:58.224,4.681446914561093,0.295525449590059,1.8375599449500442,321.732221364975,2.434617696079865,3.526944444444444,91
2025-06-01 15:35:58.234,4.687383815646172,0.2955254496773705,1.8375599454157054,321.732221364975,2.432870097625541,3.526944444444444,91
2025-06-01 15:35:58.244,4.693305774126202,0.2955254496773705,1.8375599461141974,321.732221364975,2.431249891390693,3.526944444444444,91
2025-06-01 15:35:58.254,4.699214039370418,0.2955254496191628,1.8375599465798587,321.732221364975,2.429755663530788,3.526944444444444,91
2025-06-01 15:35:58.264,4.705109852831811,0.295525449764682,1.837559946347028,321.732221364975,2.4283863807196333,3.526944444444444,91
2025-06-01 15:35:58.274,4.710994455497712,0.2955254498810973,1.8375599479768425,321.732221364975,2.4271413256065224,3.526944444444444,91
2025-06-01 15:35:58.284,4.716869071125984,0.2955254499975126,1.8375599486753345,321.732221364975,2.426019949743769,3.526944444444444,91
2025-06-01 15:35:58.294,4.722734929993749,0.29552545020123944,1.8375599484425038,321.732221364975,2.425021678301614,3.526944444444444,91
2025-06-01 15:35:58.304,4.7285932414233685,0.29552545020123944,1.8375599479768425,321.732221364975,2.4241457034482963,3.526944444444444,91
2025-06-01 15:35:58.314,4.734445195645094,0.29552545020123944,1.837559948908165,321.732221364975,2.423390794808221,3.526944444444444,91
2025-06-01 15:35:58.324,4.740291960537434,0.29552545023034327,1.8375599493738264,321.732221364975,2.4227551529050024,3.526944444444444,91
2025-06-01 15:35:58.334,4.7461346704512835,0.2955254503467586,1.8375599498394877,321.732221364975,2.422236324060604,3.526944444444444,91
2025-06-01 15:35:58.344,4.7519744308665395,0.29552545040496625,1.837559949606657,321.732221364975,2.421831175263569,3.526944444444444,91
2025-06-01 15:35:58.353,4.75781229371205,0.2955254504340701,1.837559950305149,321.732221364975,2.4215359135302843,3.526944444444444,91
2025-06-01 15:35:58.364,4.763649266213179,0.2955254503467586,1.837559951003641,321.732221364975,2.421346143465103,3.526944444444444,91
2025-06-01 15:35:58.374,4.76948629738763,0.2955254504340701,1.8375599512364715,321.732221364975,2.4212569635536987,3.526944444444444,91
2025-06-01 15:35:58.384,4.775324288755655,0.2955254503758624,1.8375599517021328,321.732221364975,2.4212630880999764,3.526944444444444,91
2025-06-01 15:35:58.394,4.781164078507572,0.2955254504631739,1.8375599526334554,321.732221364975,2.421358981288405,3.526944444444444,91
2025-06-01 15:35:58.404,4.787006456870586,0.2955254506669007,1.8375599519349635,321.732221364975,2.421539008681629,3.526944444444444,91
2025-06-01 15:35:58.414,4.79285215260461,0.29552545057958923,1.8375599530991167,321.732221364975,2.421797610467917,3.526944444444444,91
2025-06-01 15:35:58.424,4.7987018511630595,0.2955254508124199,1.8375599537976086,321.732221364975,2.422129483310269,3.526944444444444,91
2025-06-01 15:35:58.434,4.804556195624173,0.2955254510161467,1.837559953564778,321.732221364975,2.4225297552932687,3.526944444444444,91
2025-06-01 15:35:58.444,4.810415788087994,0.2955254510452505,1.8375599537976086,321.732221364975,2.4229941428137907,3.526944444444444,91
2025-06-01 15:35:58.454,4.816281208768487,0.2955254510452505,1.837559953564778,321.732221364975,2.4235190680247243,3.526944444444444,91
2025-06-01 15:35:58.464,4.822153009008616,0.29552545107435435,1.83755995426327,321.732221364975,2.42410170407851,3.526944444444444,91
2025-06-01 15:35:58.474,4.828031729906797,0.2955254513362888,1.8375599544961005,321.732221364975,2.4247399288110194,3.526944444444444,91
2025-06-01 15:35:58.484,4.833917903713882,0.29552545127808116,1.8375599551945925,321.732221364975,2.425432195558516,3.526944444444444,91
2025-06-01 15:35:58.494,4.8398120468482375,0.29552545124897733,1.8375599551945925,321.732221364975,2.4261773406251805,3.526944444444444,91
2025-06-01 15:35:58.504,4.845714669208974,0.29552545127808116,1.8375599551945925,321.732221364975,2.4269743450763626,3.526944444444444,91
2025-06-01 15:35:58.514,4.851626261603087,0.2955254513362888,1.8375599551945925,321.732221364975,2.4278220810131854,3.526944444444444,91
2025-06-01 15:35:58.524,4.8575472994707525,0.2955254513944965,1.8375599554274231,321.732221364975,2.428719088285313,3.526944444444444,91
2025-06-01 15:35:58.534,4.86347822425887,0.295525451481808,1.8375599558930844,321.732221364975,2.42966341703829,3.526944444444444,91
2025-06-01 15:35:58.544,4.869419457390904,0.2955254515982233,1.8375599572900683,321.732221364975,2.4306525436456368,3.526944444444444,91
2025-06-01 15:35:58.554,4.8753713788464665,0.29552545162732713,1.8375599572900683,321.732221364975,2.431683352147502,3.526944444444444,91
2025-06-01 15:35:58.564,4.881334328092635,0.2955254515982233,1.837559957522899,321.732221364975,2.4327521703689743,3.526944444444444,91
2025-06-01 15:35:58.574,4.887308598961681,0.29552545165643096,1.8375599577557296,321.732221364975,2.433854842438883,3.526944444444444,91
2025-06-01 15:35:58.584,4.893294432200491,0.2955254518019501,1.8375599582213908,321.732221364975,2.43498681197494,3.526944444444444,91
2025-06-01 15:35:58.593,4.8992920238524675,0.2955254518601578,1.8375599596183747,321.732221364975,2.4361431972832785,3.526944444444444,91
2025-06-01 15:35:58.604,4.905301511287689,0.2955254519765731,1.8375599603168666,321.732221364975,2.437318856990681,3.526944444444444,91
2025-06-01 15:35:58.614,4.91132297553122,0.2955254519765731,1.837559960084036,321.732221364975,2.4385084567613564,3.526944444444444,91
2025-06-01 15:35:58.624,4.917356453835964,0.2955254520929884,1.837559960084036,321.732221364975,2.4397065493475374,3.526944444444444,91
2025-06-01 15:35:58.634,4.92340192059055,0.2955254521802999,1.8375599603168666,321.732221364975,2.4409076728499715,3.526944444444444,91
2025-06-01 15:35:58.644,4.929459296632558,0.29552545223850757,1.8375599605496973,321.732221364975,2.4421064616022514,3.526944444444444,91
2025-06-01 15:35:58.654,4.935528467874974,0.29552545220940374,1.8375599614810199,321.732221364975,2.4432977572891503,3.526944444444444,91
2025-06-01 15:35:58.664,4.941609256435186,0.29552545220940374,1.8375599619466811,321.732221364975,2.4444767046497944,3.526944444444444,91
2025-06-01 15:35:58.674,4.947701457422227,0.29552545212209225,1.8375599628780037,321.732221364975,2.4456388165719964,3.526944444444444,91
2025-06-01 15:35:58.684,4.953804826363921,0.29552545212209225,1.8375599624123424,321.732221364975,2.4467800016861583,3.526944444444444,91
2025-06-01 15:35:58.694,4.959919080603868,0.29552545203478076,1.837559962645173,321.732221364975,2.447896560468178,3.526944444444444,91
2025-06-01 15:35:58.704,4.966043911408633,0.2955254522676114,1.8375599631108344,321.732221364975,2.448985167624878,3.526944444444444,91
2025-06-01 15:35:58.714,4.972178986296058,0.2955254524422344,1.8375599635764956,321.732221364975,2.4500428641777803,3.526944444444444,91
2025-06-01 15:35:58.724,4.978323945775628,0.29552545258775353,1.8375599638093263,321.732221364975,2.4510670704288056,3.526944444444444,91
2025-06-01 15:35:58.734,4.984478414990008,0.29552545258775353,1.8375599645078182,321.732221364975,2.4520556067087824,3.526944444444444,91
2025-06-01 15:35:58.744,4.990642008371651,0.2955254525586497,1.837559965904802,321.732221364975,2.453006702794823,3.526944444444444,91
2025-06-01 15:35:58.754,4.996814326848835,0.2955254527332727,1.8375599668361247,321.732221364975,2.453918992841503,3.526944444444444,91
2025-06-01 15:35:58.764,5.002994966227561,0.29552545261685736,1.8375599661376327,321.732221364975,2.454791503183614,3.526944444444444,91
2025-06-01 15:35:58.774,5.009183520451188,0.2955254527623765,1.8375599670689553,321.732221364975,2.455623636956636,3.526944444444444,91
2025-06-01 15:35:58.784,5.01537958253175,0.29552545296610333,1.8375599677674472,321.732221364975,2.456415154382289,3.526944444444444,91
2025-06-01 15:35:58.794,5.021582753397524,0.29552545299520716,1.8375599677674472,321.732221364975,2.457166148834224,3.526944444444444,91
2025-06-01 15:35:58.804,5.0277926390990615,0.29552545308251865,1.8375599684659392,321.732221364975,2.4578770237676744,3.526944444444444,91
2025-06-01 15:35:58.814,5.034008856397122,0.2955254531407263,1.8375599693972617,321.732221364975,2.45854847620143,3.526944444444444,91
2025-06-01 15:35:58.824,5.040231034625322,0.295525453198934,1.837559970561415,321.732221364975,2.459181492334425,3.526944444444444,91
2025-06-01 15:35:58.834,5.046458813827485,0.29552545316983014,1.8375599703285843,321.732221364975,2.4597773647258063,3.526944444444444,91
2025-06-01 15:35:58.844,5.052691861987114,0.2955254533153493,1.8375599707942456,321.732221364975,2.460337733138817,3.526944444444444,91
2025-06-01 15:35:58.854,5.0589298671111465,0.29552545325714163,1.8375599717255682,321.732221364975,2.460864631996498,3.526944444444444,91
2025-06-01 15:35:58.864,5.0651725539937615,0.2955254534899723,1.83755997242406,321.732221364975,2.461360524721749,3.526944444444444,91
2025-06-01 15:35:58.874,5.071419668849558,0.29552545354817994,1.837559973821044,321.732221364975,2.461828323240025,3.526944444444444,91
2025-06-01 15:35:58.883,5.077671006321907,0.2955254536063876,1.8375599740538746,321.732221364975,2.4622714031193844,3.526944444444444,91
2025-06-01 15:35:58.894,5.083926401101053,0.2955254536063876,1.837559974519536,321.732221364975,2.462693621646259,3.526944444444444,91
2025-06-01 15:35:58.904,5.090185735374689,0.29552545366459526,1.8375599742867053,321.732221364975,2.46309933805647,3.526944444444444,91
2025-06-01 15:35:58.914,5.096448953263462,0.2955254536936991,1.837559974519536,321.732221364975,2.4634934303528864,3.526944444444444,91
2025-06-01 15:35:58.924,5.102716043125838,0.29552545363549143,1.8375599742867053,321.732221364975,2.463881304583836,3.526944444444444,91
2025-06-01 15:35:58.934,5.108987069223076,0.2955254536063876,1.8375599749851972,321.732221364975,2.4642688994377897,3.526944444444444,91
2025-06-01 15:35:58.944,5.115262169390917,0.29552545366459526,1.8375599754508585,321.732221364975,2.464662698092591,3.526944444444444,91
2025-06-01 15:35:58.954,5.121541548985988,0.29552545375190675,1.8375599752180278,321.732221364975,2.4650697615825976,3.526944444444444,91
2025-06-01 15:35:58.964,5.1278255013749,0.29552545392652974,1.8375599761493504,321.732221364975,2.4654977861673686,3.526944444444444,91
2025-06-01 15:35:58.974,5.067615055913642,0.2548424654041432,2.1212802550712446,321.732221364975,2.4659551737759937,3.526944444444444,91
2025-06-01 15:35:58.984,5.07107221102342,0.25484246559790336,2.1212802559603006,295.24830389022827,2.466451105406614,3.526944444444444,91
2025-06-01 15:35:58.994,5.074535407591611,0.254842465656111,2.121280256425962,295.24830389022827,2.4669956139063403,3.526944444444444,91
2025-06-01 15:35:59.004,5.078005358576775,0.25484246577252634,2.121280257124454,295.24830389022827,2.467599652111836,4.0119444444444445,190
2025-06-01 15:35:59.014,5.081482905894518,0.25484246577252634,2.121280256891623,295.24830389022827,2.468275145423516,4.0119444444444445,190
2025-06-01 15:35:59.024,5.084969034884125,0.25484246585983783,2.121280257124454,295.24830389022827,2.46903500453504,4.0119444444444445,190
2025-06-01 15:35:59.034,5.0884648729115725,0.25484246585983783,2.121280257124454,295.24830389022827,2.469893063610737,4.0119444444444445,190
2025-06-01 15:35:59.044,5.091971701476723,0.25484246585983783,2.121280256891623,295.24830389022827,2.4708639212197148,4.0119444444444445,190
2025-06-01 15:35:59.054,5.095490945968777,0.25484246585983783,2.1212802573572844,295.24830389022827,2.471962689642674,4.0119444444444445,190
2025-06-01 15:35:59.064,5.099024197086692,0.254842465830734,2.1212802580557764,295.24830389022827,2.4732046799910563,4.0119444444444445,190
2025-06-01 15:35:59.074,5.102573178708553,0.254842466005357,2.1212802587542683,295.24830389022827,2.474605060517171,4.0119444444444445,190
2025-06-01 15:35:59.084,5.106139768380672,0.25484246615087613,2.121280260151252,295.24830389022827,2.4761785232360745,4.0119444444444445,190
2025-06-01 15:35:59.094,5.1097259586676955,0.25484246617997997,2.121280260849744,295.24830389022827,2.477938979392037,4.0119444444444445,190
2025-06-01 15:35:59.104,5.113333866931498,0.2548424662963953,2.1212802617810667,295.24830389022827,2.4798992896469003,4.0119444444444445,190
2025-06-01 15:35:59.113,5.116965708788484,0.25484246647101827,2.1212802613154054,295.24830389022827,2.4820710279758647,4.0119444444444445,190
2025-06-01 15:35:59.124,5.120623781811446,0.2548424665001221,2.121280262246728,295.24830389022827,2.4844642768626337,4.0119444444444445,190
2025-06-01 15:35:59.134,5.124310453422368,0.2548424666165374,2.12128026294522,295.24830389022827,2.487087455192151,4.0119444444444445,190
2025-06-01 15:35:59.144,5.128028134349734,0.25484246673295274,2.121280263410881,295.24830389022827,2.489947187117324,4.0119444444444445,190
2025-06-01 15:35:59.154,5.13177926838398,0.25484246684936807,2.121280263643712,295.24830389022827,2.4930482257764552,4.0119444444444445,190
2025-06-01 15:35:59.164,5.135566303506494,0.2548424669657834,2.121280264807865,295.24830389022827,2.4963934407497965,4.0119444444444445,190
2025-06-01 15:35:59.174,5.139391690026969,0.25484246702399105,2.121280265506357,295.24830389022827,2.499983855221322,4.0119444444444445,190
2025-06-01 15:35:59.184,5.143257843796164,0.2548424671695102,2.1212802659720182,295.24830389022827,2.5038186984965405,4.0119444444444445,190
2025-06-01 15:35:59.194,5.147167141083628,0.25484246714040637,2.1212802671361715,295.24830389022827,2.5078954448298494,4.0119444444444445,190
2025-06-01 15:35:59.204,5.151121898088604,0.2548424672859255,2.1212802671361715,295.24830389022827,2.5122098296590094,4.0119444444444445,190
2025-06-01 15:35:59.213,5.155124353244901,0.2548424674314447,2.1212802671361715,295.24830389022827,2.5167558505358016,4.0119444444444445,190
2025-06-01 15:35:59.224,5.159176653251052,0.25484246740234084,2.1212802671361715,295.24830389022827,2.521525765953633,4.0119444444444445,190
2025-06-01 15:35:59.234,5.163280826061964,0.25484246751875617,2.121280266903341,295.24830389022827,2.526510106811514,4.0119444444444445,190
2025-06-01 15:35:59.244,5.1674387864768505,0.2548424675769638,2.1212802676018327,295.24830389022827,2.5316977232198004,4.0119444444444445,190
2025-06-01 15:35:59.254,5.171652290970087,0.25484246778069064,2.1212802685331553,295.24830389022827,2.5370758928888617,4.0119444444444445,190
2025-06-01 15:35:59.264,5.17592295166105,0.25484246789710596,2.121280269464478,295.24830389022827,2.542630501785303,4.0119444444444445,190
2025-06-01 15:35:59.274,5.180252222809941,0.25484246798441745,2.1212802696973085,295.24830389022827,2.5483462874670573,4.0119444444444445,190
2025-06-01 15:35:59.284,5.1846413826569915,0.2548424680135213,2.1212802689988166,295.24830389022827,2.554207123727003,4.0119444444444445,190
2025-06-01 15:35:59.294,5.1890915534459054,0.2548424681008328,2.12128027016297,295.24830389022827,2.5601963175402007,4.0119444444444445,190
2025-06-01 15:35:59.304,5.193603670690209,0.2548424681299366,2.1212802703958005,295.24830389022827,2.566296890891792,4.0119444444444445,190
2025-06-01 15:35:59.314,5.198178512044251,0.2548424682172481,2.1212802708614618,295.24830389022827,2.572491836474768,4.0119444444444445,190
2025-06-01 15:35:59.324,5.202816692180932,0.2548424682463519,2.1212802717927843,295.24830389022827,2.57876434996571,4.0119444444444445,190
2025-06-01 15:35:59.334,5.207518660929054,0.2548424683045596,2.121280272724107,295.24830389022827,2.585098035044386,4.0119444444444445,190
2025-06-01 15:35:59.344,5.212284717708826,0.2548424683918711,2.1212802729569376,295.24830389022827,2.591477062610672,4.0119444444444445,190
2025-06-01 15:35:59.354,5.217115028761327,0.25484246845007874,2.1212802736554295,295.24830389022827,2.597886263349616,4.0119444444444445,190
