Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2025-05-11 11:14:31.475",0.093082,0.000000,0.000000,0.248596,0.139526,-0.962677,1.003999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:32.475",0.080041,0.000000,0.000000,0.097290,0.817612,-0.695602,1.077876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:33.475",0.051076,0.000000,0.000000,0.372696,0.143646,-0.895615,0.980644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:34.475",0.028477,0.000000,0.000000,0.390259,0.091782,-0.916809,1.000632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:35.475",0.057657,0.000000,0.000000,0.238525,0.073792,-1.006302,1.036814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:36.475",0.137910,0.000000,0.000000,0.285858,0.208237,-0.999954,1.060654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:37.475",0.486691,0.000000,0.000000,0.229187,0.173141,-0.967682,1.009412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:38.475",0.264087,0.000000,0.000000,0.279587,0.151230,-0.934601,0.987177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:39.476",0.062402,0.000000,0.000000,0.310562,0.109253,-0.944504,1.000236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:40.476",0.055192,0.000000,0.000000,0.204086,0.111023,-0.976257,1.003522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:41.476",0.086792,0.000000,0.000000,-0.072861,0.074081,-1.059082,1.064167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:42.476",0.039789,0.000000,0.000000,0.200989,0.073456,-0.962891,0.986383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:43.476",0.073457,0.000000,0.000000,0.061264,0.144348,-0.810135,0.825172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:44.476",0.153118,0.000000,0.000000,1.494843,-0.279373,0.313141,1.552630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:45.479",0.350649,0.000000,0.000000,-0.841232,0.186981,-0.004868,0.861776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:14:46.478",0.097833,0.000000,0.000000,0.023941,-0.351196,-0.946411,1.009755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
