Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance,Heart Rate
"2025-05-11 11:51:25.173",5.666628,0.000000,0.000000,-0.384567,0.342972,0.744263,0.905234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:26.174",5.652110,0.000000,0.000000,-0.100113,0.079773,0.905182,0.914188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:27.174",5.632397,0.000000,0.000000,-0.229950,0.206131,0.668610,0.736482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:28.174",5.647812,0.000000,0.000000,-0.305069,-0.097565,0.745804,0.811671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:29.174",5.653270,0.000000,0.000000,-0.115646,0.210907,0.624313,0.669046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:30.174",5.494172,0.000000,0.000000,-0.377487,0.250870,0.611450,0.761120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:31.174",5.084380,0.000000,0.000000,-0.268646,0.002869,0.845917,0.887555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:32.175",3.474742,0.000000,0.000000,-0.168625,0.495026,0.887985,1.030535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:33.175",1.880114,0.000000,0.000000,-0.169052,0.222046,0.998138,1.036419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:34.175",0.081315,0.000000,0.000000,-0.166290,0.059418,0.982681,0.998421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:35.175",0.128710,0.000000,0.000000,-0.108978,0.102936,0.991943,1.003207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:36.175",0.082117,0.000000,0.000000,-0.109421,0.132446,0.983673,0.998563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:37.176",0.120817,0.000000,0.000000,-0.145172,0.089767,0.974945,0.989773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:38.176",0.129152,0.000000,0.000000,-0.112152,0.089874,0.981812,0.992275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:39.175",0.129079,0.000000,0.000000,-0.134537,0.100693,1.037827,1.051343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:40.176",0.062109,0.000000,0.000000,-0.281204,0.243469,0.879501,0.954922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:41.176",0.114032,0.000000,0.000000,-0.262863,0.659119,0.904526,1.149653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:42.176",0.026862,0.000000,0.000000,-0.270065,0.190353,0.907730,0.965994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:43.176",0.020452,0.000000,0.000000,-0.703354,-0.067368,0.526077,0.880910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:44.180",0.141936,0.000000,0.000000,-0.061218,-0.658386,-1.254623,1.418203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:45.177",0.549019,0.000000,0.000000,-0.042465,-0.366882,-0.774689,0.858224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
"2025-05-11 11:51:46.172",0.130250,0.000000,0.000000,-0.009872,-0.394897,-1.035400,1.108195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,HRDATA
